user_id,origin_id,theta
1048,38,0.5000052452087402
1049,38,0.49986639618873596
1050,38,0.500110387802124
1051,38,0.5001513957977295
1052,38,0.5002086758613586
1053,38,0.49982744455337524
1054,38,0.5001440644264221
1055,38,0.5003542304039001
1056,38,0.49986088275909424
1057,2557,0.5000973343849182
1058,2557,0.49965134263038635
1059,2557,0.500167191028595
1060,2557,0.4995054006576538
1061,2557,0.5001385807991028
1062,2557,0.4998980462551117
1063,2557,0.49979063868522644
1064,2557,0.49981364607810974
1065,2557,0.5001762509346008
1066,2557,0.5000903606414795
1067,2557,0.49969184398651123
1068,2626,0.5000119805335999
1069,2626,0.5000565052032471
1070,2626,0.49978551268577576
1071,2626,0.4996683895587921
1072,2626,0.49986132979393005
1073,2626,0.5001876950263977
1074,2626,0.5000935196876526
1075,2626,0.49996498227119446
1076,2626,0.5000383853912354
1077,2626,0.49991515278816223
1078,2626,0.5001447796821594
1079,2281,0.49976271390914917
1080,2281,0.4997329115867615
1081,2281,0.49952876567840576
1082,2281,0.49992290139198303
1083,2281,0.5002538561820984
1084,2281,0.49990081787109375
1085,2281,0.4998475909233093
1086,2281,0.5003306865692139
1087,2281,0.500331461429596
1088,2281,0.49994710087776184
1089,2281,0.5000845789909363
1090,74,0.5002444982528687
1091,74,0.500000536441803
1092,74,0.4999963641166687
1093,74,0.4999399781227112
1094,74,0.4995267689228058
1095,74,0.4997267425060272
1096,74,0.49989381432533264
1097,74,0.4998949468135834
1098,74,0.5000115036964417
1099,74,0.500552237033844
1100,74,0.5000399351119995
1101,495,0.5002905130386353
1102,495,0.5002532005310059
1103,495,0.5002520680427551
1104,495,0.4999375641345978
1105,495,0.5005200505256653
1106,495,0.5004367232322693
1107,495,0.49972936511039734
1108,495,0.49988889694213867
1109,495,0.4999355971813202
1110,495,0.49983638525009155
1111,495,0.5002175569534302
1112,1579,0.5003461241722107
1113,1579,0.49999627470970154
1114,1579,0.49974292516708374
1115,1579,0.4999227523803711
1116,1579,0.5005107522010803
1117,1579,0.49978116154670715
1118,1579,0.5003241300582886
1119,1579,0.4998299479484558
1120,1579,0.4999235272407532
1121,1579,0.500016987323761
1122,1579,0.4996470510959625
1123,129,0.49998417496681213
1124,129,0.49966150522232056
1125,129,0.5000273585319519
1126,129,0.4999804198741913
1127,129,0.49975255131721497
1128,129,0.4998149573802948
1129,129,0.4999347925186157
1130,129,0.49998801946640015
1131,129,0.49991652369499207
1132,129,0.5001798868179321
1133,129,0.499690979719162
1134,886,0.5001369714736938
1135,886,0.4998460114002228
1136,886,0.500227689743042
1137,886,0.5000134110450745
1138,886,0.49990421533584595
1139,886,0.4997439682483673
1140,886,0.4998334050178528
1141,886,0.5002402663230896
1142,886,0.5000203251838684
1143,886,0.4998668134212494
1144,886,0.5000789761543274
1145,194,0.5000277161598206
1146,194,0.5000466108322144
1147,194,0.4999099671840668
1148,194,0.4998141825199127
1149,194,0.5000041127204895
1150,194,0.5001099705696106
1151,194,0.4999237358570099
1152,194,0.5002232193946838
1153,194,0.4999404847621918
1154,194,0.49998655915260315
1155,194,0.49982792139053345
1156,496,0.5001271963119507
1157,496,0.500013530254364
1158,496,0.5001158118247986
1159,496,0.499772846698761
1160,496,0.49976420402526855
1161,496,0.4997856318950653
1162,496,0.49979135394096375
1163,496,0.499911904335022
1164,496,0.5002288818359375
1165,496,0.5000231266021729
1166,496,0.4996674656867981
1167,135,0.4999866783618927
1168,135,0.4994550049304962
1169,135,0.5001341700553894
1170,135,0.4996985197067261
1171,135,0.4997906982898712
1172,135,0.4999701678752899
1173,135,0.5000174045562744
1174,135,0.5000304579734802
1175,135,0.4998962879180908
1176,135,0.4998674690723419
1177,135,0.49999818205833435
1178,2830,0.49996888637542725
1179,2830,0.5002637505531311
1180,2830,0.4999547600746155
1181,2830,0.4998610317707062
1182,2830,0.49993574619293213
1183,2830,0.49982950091362
1184,2830,0.5001273155212402
1185,2830,0.500146746635437
1186,2830,0.5002431869506836
1187,2830,0.5000177621841431
1188,2830,0.4998699724674225
1189,1481,0.4999760091304779
1190,1481,0.5000374913215637
1191,1481,0.49998801946640015
1192,1481,0.5001236200332642
1193,1481,0.5003504753112793
1194,1481,0.5000438690185547
1195,1481,0.4999316334724426
1196,1481,0.49989670515060425
1197,1481,0.5001571178436279
1198,1481,0.5003191232681274
1199,1481,0.49996718764305115
1200,427,0.4997398853302002
1201,427,0.49956896901130676
1202,427,0.4999938905239105
1203,427,0.4999861717224121
1204,427,0.5002242922782898
1205,427,0.5002691149711609
1206,427,0.500141441822052
1207,427,0.5002977848052979
1208,427,0.4998011887073517
1209,427,0.5002657175064087
1210,427,0.49983516335487366
1211,559,0.500267505645752
1212,559,0.49979785084724426
1213,559,0.49992939829826355
1214,559,0.500156044960022
1215,559,0.49996018409729004
1216,559,0.4997839331626892
1217,559,0.4998491108417511
1218,559,0.4998321831226349
1219,559,0.5001859664916992
1220,559,0.4997519254684448
1221,559,0.5002143383026123
1222,745,0.5001717209815979
1223,745,0.5001065731048584
1224,745,0.5001279711723328
1225,745,0.4999815821647644
1226,745,0.5001263618469238
1227,745,0.5001547336578369
1228,745,0.5004794597625732
1229,745,0.4998135268688202
1230,745,0.49968481063842773
1231,745,0.4998069405555725
1232,745,0.5002501010894775
1233,2296,0.5000705122947693
1234,2296,0.49968433380126953
1235,2296,0.5000147223472595
1236,2296,0.500145673751831
1237,2296,0.5002902150154114
1238,2296,0.5001941323280334
1239,2296,0.5001266002655029
1240,2296,0.5000056028366089
1241,2296,0.49992835521698
1242,2296,0.49972355365753174
1243,2296,0.5003271102905273
1244,153,0.5001085996627808
1245,153,0.4999377131462097
1246,153,0.5001697540283203
1247,153,0.49998021125793457
1248,153,0.4995172619819641
1249,153,0.49996235966682434
1250,153,0.4999273717403412
1251,153,0.500033438205719
1252,153,0.5000836849212646
1253,153,0.49965330958366394
1254,153,0.49977487325668335
1255,81,0.5000245571136475
1256,81,0.5001423954963684
1257,81,0.5001316666603088
1258,81,0.4995593726634979
1259,81,0.49994543194770813
1260,81,0.4998569190502167
1261,81,0.5000025629997253
1262,81,0.49973535537719727
1263,81,0.4999752342700958
1264,81,0.5000787377357483
1265,81,0.5001278519630432
1266,897,0.5004068613052368
1267,897,0.5001100897789001
1268,897,0.5000326633453369
1269,897,0.4998575448989868
1270,897,0.5000501871109009
1271,897,0.5002368092536926
1272,897,0.4998149573802948
1273,897,0.49976399540901184
1274,897,0.5000733137130737
1275,897,0.49991753697395325
1276,897,0.49992671608924866
1277,2164,0.4997830092906952
1278,2164,0.4999489486217499
1279,2164,0.49985000491142273
1280,2164,0.5000939965248108
1281,2164,0.500078022480011
1282,2164,0.4999215304851532
1283,2164,0.5002479553222656
1284,2164,0.5000917315483093
1285,2164,0.49987557530403137
1286,2164,0.4995679259300232
1287,2164,0.4999144673347473
1288,1353,0.4996700882911682
1289,1353,0.4999786913394928
1290,1353,0.5000534057617188
1291,1353,0.4999367892742157
1292,1353,0.5003716945648193
1293,1353,0.5000790953636169
1294,1353,0.49985480308532715
1295,1353,0.500163197517395
1296,1353,0.4999009668827057
1297,1353,0.4999960660934448
1298,1353,0.5000836253166199
1299,1361,0.50008624792099
1300,1361,0.5002545714378357
1301,1361,0.4998053014278412
1302,1361,0.49999111890792847
1303,1361,0.5000489950180054
1304,1361,0.5000894665718079
1305,1361,0.4997295141220093
1306,1361,0.49976056814193726
1307,1361,0.5001378059387207
1308,1361,0.4999754726886749
1309,1361,0.4999626576900482
1310,1045,0.4999501407146454
1311,1045,0.4999069571495056
1312,1045,0.5001786947250366
1313,1045,0.49992236495018005
1314,1045,0.5001234412193298
1315,1045,0.5001000761985779
1316,1045,0.4998707175254822
1317,1045,0.4999353289604187
1318,1045,0.49979448318481445
1319,1045,0.49956953525543213
1320,1045,0.49996230006217957
1321,719,0.5000517964363098
1322,719,0.4999593496322632
1323,719,0.4997672438621521
1324,719,0.5000947713851929
1325,719,0.49991440773010254
1326,719,0.49992817640304565
1327,719,0.5000481605529785
1328,719,0.49996593594551086
1329,719,0.5000796914100647
1330,719,0.5001872181892395
1331,719,0.5002400875091553
1332,62,0.49995025992393494
1333,62,0.49983319640159607
1334,62,0.5000550150871277
1335,62,0.5002453923225403
1336,62,0.5000525712966919
1337,62,0.4997498095035553
1338,62,0.4999488592147827
1339,62,0.500045657157898
1340,62,0.49985501170158386
1341,62,0.4997774660587311
1342,62,0.49988263845443726
1343,468,0.49989598989486694
1344,468,0.5002794861793518
1345,468,0.4997497797012329
1346,468,0.5000640749931335
1347,468,0.5000194311141968
1348,468,0.4998699724674225
1349,468,0.499860942363739
1350,468,0.500041127204895
1351,468,0.5000653266906738
1352,468,0.5001035928726196
1353,468,0.49985918402671814
1354,278,0.49967312812805176
1355,278,0.5001448392868042
1356,278,0.49999332427978516
1357,278,0.5001044273376465
1358,278,0.4996877908706665
1359,278,0.5000805258750916
1360,278,0.5000792145729065
1361,278,0.5000882744789124
1362,278,0.49978402256965637
1363,278,0.4997865557670593
1364,278,0.49999967217445374
1365,1008,0.5002127885818481
1366,1008,0.499541699886322
1367,1008,0.5003035068511963
1368,1008,0.5000823736190796
1369,1008,0.5000727772712708
1370,1008,0.5001463294029236
1371,1008,0.5000752210617065
1372,1008,0.49993717670440674
1373,1008,0.49989187717437744
1374,1008,0.4998819828033447
1375,1008,0.49999916553497314
1376,930,0.49983713030815125
1377,930,0.500137984752655
1378,930,0.4999862313270569
1379,930,0.4999968111515045
1380,930,0.5000982880592346
1381,930,0.49987295269966125
1382,930,0.49991336464881897
1383,930,0.5000768899917603
1384,930,0.4999919533729553
1385,930,0.4998219907283783
1386,930,0.500286340713501
1387,1736,0.49928364157676697
1388,1736,0.4999758005142212
1389,1736,0.499921590089798
1390,1736,0.5000481605529785
1391,1736,0.5001384615898132
1392,1736,0.4999648928642273
1393,1736,0.5000421404838562
1394,1736,0.4998040795326233
1395,1736,0.4998457133769989
1396,1736,0.5001333355903625
1397,1736,0.4999886155128479
1398,1080,0.5003536343574524
1399,1080,0.49969565868377686
1400,1080,0.49984392523765564
1401,1080,0.5001015663146973
1402,1080,0.4997411072254181
1403,1080,0.5000553131103516
1404,1080,0.4997819662094116
1405,1080,0.5000417828559875
1406,1080,0.4999394416809082
1407,1080,0.5003983378410339
1408,1080,0.5003330707550049
1409,525,0.4999043941497803
1410,525,0.5001134872436523
1411,525,0.5000483393669128
1412,525,0.4995114505290985
1413,525,0.49966466426849365
1414,525,0.49991342425346375
1415,525,0.500079870223999
1416,525,0.5000423789024353
1417,525,0.50018310546875
1418,525,0.5000953078269958
1419,525,0.49991023540496826
1420,505,0.49997785687446594
1421,505,0.4998338520526886
1422,505,0.49989044666290283
1423,505,0.5000888109207153
1424,505,0.49972882866859436
1425,505,0.5002371072769165
1426,505,0.4999367296695709
1427,505,0.49975207448005676
1428,505,0.500031054019928
1429,505,0.5000149607658386
1430,505,0.5000810027122498
1431,3418,0.5001810789108276
1432,3418,0.5000509023666382
1433,3418,0.4999907314777374
1434,3418,0.5002936124801636
1435,3418,0.5000129342079163
1436,3418,0.5000700950622559
1437,3418,0.5004040002822876
1438,3418,0.5001930594444275
1439,3418,0.5000210404396057
1440,3418,0.4999482035636902
1441,3418,0.49993985891342163
1442,425,0.4998795688152313
1443,425,0.500277578830719
1444,425,0.4997811019420624
1445,425,0.5000088810920715
1446,425,0.5001726150512695
1447,425,0.5000056624412537
1448,425,0.4999748766422272
1449,425,0.49983692169189453
1450,425,0.500173807144165
1451,425,0.5001661777496338
1452,425,0.500177264213562
1453,4047,0.5000595450401306
1454,4047,0.4999034106731415
1455,4047,0.4998277425765991
1456,4047,0.5001217126846313
1457,4047,0.4999464750289917
1458,4047,0.50001060962677
1459,4047,0.5000384449958801
1460,4047,0.5001342296600342
1461,4047,0.4995473027229309
1462,4047,0.500036895275116
1463,4047,0.499672532081604
1464,1848,0.49993959069252014
1465,1848,0.4997241497039795
1466,1848,0.4996601343154907
1467,1848,0.49990081787109375
1468,1848,0.5000318288803101
1469,1848,0.5002848505973816
1470,1848,0.49984225630760193
1471,1848,0.5000796318054199
1472,1848,0.49972596764564514
1473,1848,0.499981552362442
1474,1848,0.5000573396682739
1475,499,0.5003063678741455
1476,499,0.500471830368042
1477,499,0.5000391006469727
1478,499,0.5002201199531555
1479,499,0.5000156760215759
1480,499,0.4996534287929535
1481,499,0.5001327991485596
1482,499,0.5001023411750793
1483,499,0.4996429681777954
1484,499,0.5002041459083557
1485,499,0.49989521503448486
1486,1515,0.500125527381897
1487,1515,0.49985435605049133
1488,1515,0.4999921917915344
1489,1515,0.4998764395713806
1490,1515,0.4998340308666229
1491,1515,0.4999726116657257
1492,1515,0.4999011158943176
1493,1515,0.5001927614212036
1494,1515,0.4998999536037445
1495,1515,0.5001091361045837
1496,1515,0.49985262751579285
1497,13,0.49971672892570496
1498,13,0.5000723600387573
1499,13,0.49988916516304016
1500,13,0.4995664954185486
1501,13,0.4997977912425995
1502,13,0.4996825158596039
1503,13,0.5001081228256226
1504,13,0.49968191981315613
1505,13,0.4999644458293915
1506,13,0.49989163875579834
1507,13,0.5001172423362732
1508,1230,0.4998413622379303
1509,1230,0.5002191662788391
1510,1230,0.5004010796546936
1511,1230,0.5001218914985657
1512,1230,0.5003380179405212
1513,1230,0.49984484910964966
1514,1230,0.5002995729446411
1515,1230,0.49991756677627563
1516,1230,0.5003114342689514
1517,1230,0.500058114528656
1518,1230,0.49990615248680115
1519,871,0.49979040026664734
1520,871,0.5000420212745667
1521,871,0.49987655878067017
1522,871,0.5000547766685486
1523,871,0.5000749230384827
1524,871,0.5000008344650269
1525,871,0.5002281665802002
1526,871,0.4999123513698578
1527,871,0.4997921288013458
1528,871,0.5002217292785645
1529,871,0.5000295639038086
1530,1706,0.49999138712882996
1531,1706,0.5000057220458984
1532,1706,0.4999904930591583
1533,1706,0.49998024106025696
1534,1706,0.5002337694168091
1535,1706,0.5001189112663269
1536,1706,0.49967512488365173
1537,1706,0.5000014305114746
1538,1706,0.5002166032791138
1539,1706,0.5000270009040833
1540,1706,0.5001357197761536
1541,218,0.4999188184738159
1542,218,0.5000535249710083
1543,218,0.5002041459083557
1544,218,0.49999064207077026
1545,218,0.5002419352531433
1546,218,0.4999685287475586
1547,218,0.5000863075256348
1548,218,0.5001867413520813
1549,218,0.5000845789909363
1550,218,0.49984532594680786
1551,218,0.4999726116657257
1552,3609,0.4999203085899353
1553,3609,0.4998408555984497
1554,3609,0.5000017881393433
1555,3609,0.5000463724136353
1556,3609,0.5001428127288818
1557,3609,0.5000823140144348
1558,3609,0.5002567172050476
1559,3609,0.4999072849750519
1560,3609,0.5002890825271606
1561,3609,0.500203013420105
1562,3609,0.5002867579460144
1563,485,0.49999362230300903
1564,485,0.499965101480484
1565,485,0.4996899962425232
1566,485,0.4997381865978241
1567,485,0.49980077147483826
1568,485,0.5000976920127869
1569,485,0.5005382299423218
1570,485,0.5001428723335266
1571,485,0.5000932812690735
1572,485,0.5002924203872681
1573,485,0.49988853931427
1574,180,0.49991390109062195
1575,180,0.5002363324165344
1576,180,0.4995371997356415
1577,180,0.4997951090335846
1578,180,0.4999936521053314
1579,180,0.5001989603042603
1580,180,0.5000300407409668
1581,180,0.49973753094673157
1582,180,0.4998813271522522
1583,180,0.4998703896999359
1584,180,0.49975869059562683
1585,2099,0.4999379515647888
1586,2099,0.49972468614578247
1587,2099,0.5000271797180176
1588,2099,0.4999382495880127
1589,2099,0.500004768371582
1590,2099,0.5003929734230042
1591,2099,0.4996156394481659
1592,2099,0.5000299215316772
1593,2099,0.49992600083351135
1594,2099,0.49994122982025146
1595,2099,0.4999283254146576
1596,926,0.5002406239509583
1597,926,0.5003284215927124
1598,926,0.5000848174095154
1599,926,0.4999789893627167
1600,926,0.5001944899559021
1601,926,0.500145673751831
1602,926,0.4997367262840271
1603,926,0.49997347593307495
1604,926,0.49980512261390686
1605,926,0.4998165965080261
1606,926,0.5001281499862671
1607,2192,0.49981871247291565
1608,2192,0.49993473291397095
1609,2192,0.4998658299446106
1610,2192,0.5000384449958801
1611,2192,0.4999058246612549
1612,2192,0.5001081228256226
1613,2192,0.49985212087631226
1614,2192,0.5000909566879272
1615,2192,0.4998944401741028
1616,2192,0.5001904964447021
1617,2192,0.4997352957725525
1618,2802,0.4997073709964752
1619,2802,0.49993354082107544
1620,2802,0.5000323057174683
1621,2802,0.49990490078926086
1622,2802,0.4995359182357788
1623,2802,0.4999217092990875
1624,2802,0.5000775456428528
